酒店名称,评论日期,评论内容,入住房型
H02,2020-02-13,是这家酒店老客户了。非常时期，酒店每天赠送一个口罩，还升级到湾景房。其他服务也很好。下次还来。,高级大床房
H02,2020-02-16,酒店多方面都滿意的，景觀也很好，服務人員態度也非常好，個人最喜歡的是對面有一大商埸，很多食肆，購物很方便。,高级大床房
H02,2020-02-17,交通方便，挺好,高级大床房
H02,2020-02-17,非常时期，各项服务的标准还是很不错的，早餐餐厅的服务人员、客房做清洁的黄冈小伙，服务都挺不错的???? ?? ?? ?? ?? ?? ?? ??,高级大床房
H02,2020-02-17,非常时期，各项服务的标准还是很不错的，早餐餐厅的服务人员、客房做清洁的黄冈小伙，服务都挺不错的???? ?? ?? ?? ?? ?? ?? ??,高级大床房
H02,2020-02-17,非常时期，各项服务的标准还是很不错的，早餐餐厅的服务人员、客房做清洁的黄冈小伙，服务都挺不错的???? ?? ?? ?? ?? ?? ?? ??,高级大床房
H02,2020-02-17,非常时期，各项服务的标准还是很不错的，早餐餐厅的服务人员、客房做清洁的黄冈小伙，服务都挺不错的???? ?? ?? ?? ?? ?? ?? ??,高级大床房
H02,2020-02-22,给我印象最深刻的就是舒服的大床，客房点餐品种很多，很好吃，价格实惠，有免费往返机场班车。服务非常好。,高级大床房
H02,2020-02-22,干净卫生，离招行近，性价比高,高级大床房
H02,2020-02-22,服务好，环境优美,高级双床房
H02,2020-02-22,服务好，环境好,高级双床房
H02,2020-02-22,这个酒店是我每次落脚深圳必住的酒店，床非常舒服超级大，还有免费往返机场班车，早餐也丰盛，最主要的客房点餐品种很多很好吃价格也合理，酒店位置也非常好，对面就是大商场跟超市，很喜欢的一家酒店。,高级大床房
H02,2020-02-27,还不错、房间看起来比较老式，但是卫生还是很干净,高级双床房
H02,2020-02-27,酒店很安全，不错，前台的陈宇行服务好,高级双床房
H02,2020-02-27,酒店很安全，不錯，前台的陳宇行服務好,高级大床房
H02,2020-02-29,环境非常好！下次还过去住！,高级大床房
H02,2020-03-01,酒店还可以,高级大床房
H02,2020-03-05,一次很好的体验，真没想到会住这么长时间，感觉是很好的??,高级大床房
H02,2020-03-05,服务人员热情，交通便利,高级双床房
H02,2020-03-06,一直住一直住,高级大床房
H02,2020-03-06,方便方便方便,高级大床房
H02,2020-03-06,住了快10天了,高级大床房
H02,2020-03-06,住了好久了,高级大床房
H02,2020-03-06,环境很好哦,高级大床房
H02,2020-03-07,早餐差了很多,高级大床房
H02,2020-03-07,环境非常好,高级大床房
H02,2020-03-10,生平住过的最差的5星高评分酒店。惨不忍睹，设施老旧差，隔音差。那个马桶恨不得趴在地上，极其古怪。勉强呆了几个小时，没过夜就退房走了。,高级大床房
H02,2020-03-11,就是非常好,高级湾景大床房
H02,2020-03-11,还是不错的。,高级双床房
H02,2020-03-11,酒店房间很好。 前台陈宇行服务好,高级大床房
H02,2020-03-11,停车比较方便,高级大床房
H02,2020-03-12,酒店设施齐全，前台服务员宇行服务好,高级湾景大床房
H02,2020-03-13,很好,高级大床房
H02,2020-03-13,很好,高级大床房
H02,2020-03-14,很好，服务好，环境好,高级双床房
H02,2020-03-15,继续努力吧??,高级大床房
H02,2020-03-17,服务非常热情，房间干净，李爽,高级大床房
H02,2020-03-17,很好 下次再来I,高级大床房
H02,2020-03-20,酒店很好????前台陈宇行服务好,高级大床房
H02,2020-03-20,酒店很好????前台陈宇行服务好,高级大床房
H02,2020-03-20,酒店很好????前台陈宇行服务好,高级大床房
H02,2020-03-22,赞就一个字，谢谢??,高级大床房
H02,2020-03-22,??赞就一个字谢谢,高级大床房
H02,2020-03-24,环境优美，房间宽敞舒适,高级湾景大床房
H02,2020-03-25,好很好，非常好,高级大床房
H02,2020-03-25,好很好，非常好,高级大床房
H02,2020-03-27,酒店还是一如既往的好服务，一直到深圳都是住**酒店。虽然酒店有点老旧，但是还是喜欢入住。以后会继续支持,高级大床房
H02,2020-03-27,一直都是喜欢住这家酒店，以后能给老客户都免费升级就更好,高级大床房
H02,2020-03-27,一直都入住这家酒店,高级大床房
H02,2020-03-27,好 好 好 好 好,高级大床房
H02,2020-03-27,一直都是入住这个酒店，以后还会继续入住,高级大床房
H02,2020-03-27,酒店位置优越,高级大床房
H02,2020-03-29,非常好！房间干净！,高级大床房
H02,2020-03-29,环境挺好，位置不错，早餐差了一点,高级大床房
H02,2020-03-29,三楼的潮州春是潮州菜的经典，可惜一楼的早餐差了一点，啥也没有,高级大床房
H02,2020-03-29,每次朋友来都住这家！,高级大床房
H02,2020-03-29,每次朋友来都给朋友订这家九段！非常好,高级大床房
H02,2020-03-30,位置好，酒店设施服务齐全，非常适合商务出行,高级双床房
H02,2020-03-30,很好 下次再来,高级大床房
H02,2020-03-30,还是不错的,高级大床房
H02,2020-03-30,早餐可以 下次,高级双床房
H02,2020-04-01,一直以来都很,高级大床房
H02,2020-04-01,地方蛮好的,高级大床房
H02,2020-04-01,酒店不错林大卫服务不错,高级大床房
H02,2020-04-02,垃圾，不灵活不实际。,高级大床房
H02,2020-04-02,酒店条件很好，服务很周到,高级大床房
H02,2020-04-05,地理位置好，就是酒店设施比较老,高级大床房
H02,2020-04-05,比较老的酒店,高级大床房
H02,2020-04-05,位置好，酒店老,高级双床房
H02,2020-04-05,地理位置好，酒店老,豪华湾景大床房
H02,2020-04-06,环境优美舒适，下次有机会在入住。,高级大床房
H02,2020-04-07,刚开工到深圳出差，还是订在老地方，疫情间服务还是**酒店的周到放心,行政舒适大床房
H02,2020-04-08,早餐不错，价格小贵,高级大床房
H02,2020-04-11,环境好，停车方便，酒店舒适,高级大床房
H02,2020-04-11,一如既往的方便和愉悦,高级大床房
H02,2020-04-11,非常不错，方便环境服务都好,高级湾景大床房
H02,2020-04-12,服务非常好,高级大床房
H02,2020-04-12,服务很好的！,高级大床房
H02,2020-04-13,已经住过好几次了，这次很晚才来入住，前台evsa 很有耐心又热情，虽然现在国内疫情已经控制得差不多了，但酒店在这方面还是做得挺到位的，满分点赞??,高级大床房
H02,2020-04-13,去深圳的首选。房间正好没有咖啡机，给服务员一说就给我拿了一台过来,高级湾景大床房
H02,2020-04-13,地理位置很方便，离地铁站非常近，走过去15分钟左右，周边环境也不错，吃的什么的很方便。不过酒店不是很新的那种，设施一般般吧，性价比也还不错吧。,高级双床房
H02,2020-04-14,一贯的五星服务，宾至如归，无论是环境还是味道，礼宾还是前台，点点滴滴尽显上乘美感，匠心服务，,高级大床房
H02,2020-04-14,谢谢总台 小罗精心而周到的安排。,高级大床房
H02,2020-04-15,酒店环境服务都很好，我很满意，表扬下林大卫、陈宇行两位工作人员（,高级大床房
H02,2020-04-15,非常方便，服务好. 酒店周边吃饭的地方很多，对面就是mall方便方便. 有的 房间可以看到海，景色很美.,行政舒适大床房
H02,2020-04-15,位置很便利，早餐很好，服务入住体验很棒！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,高级大床房
H02,2020-04-15,不错的酒店，朋友反映服务很好！,高级大床房
H02,2020-04-17,还哈哈哈哈哈哈,高级大床房
H02,2020-04-17,位置很好，不就是床头没有插座，充电麻烦！不推荐,高级双床房
H02,2020-04-17,宾至如归！王佳琪小姐亲切专业,高级大床房
H02,2020-04-17,酒店不错??很好，前台陈宇航服务好,高级双床房
H02,2020-04-17,前台陈宇航服务好，业务技能熟练,高级大床房
H02,2020-04-18,服务不错，前台刘小姐态度很好！,高级大床房
H02,2020-04-19,全部服务都很满意,高级大床房
H02,2020-04-19,好很好，非常好,高级大床房
H02,2020-04-19,服务不错，前台林大卫先生非常热情！,高级大床房
H02,2020-04-20,前台小黄服务与态度都很好，满意十分！,高级大床房
H02,2020-04-20,位置OK服务OK,高级大床房
H02,2020-04-20,一直觉得这个城市真的很好,高级大床房
H02,2020-04-20,房间很好 延迟了退房时间 李爽服务很好,高级大床房
H02,2020-04-21,早餐可以。加床应该可以吧。带孩子没问题。交通便利。,行政舒适大床房
H02,2020-04-22,服务环境均好 性价比很高 接待主管陈宇行很热心,高级大床房
H02,2020-04-22,环境好，感谢前台小刘热心服务,高级大床房
H02,2020-04-22,很好的选择,高级大床房
H02,2020-04-22,一直觉得这个地方挺不错,高级大床房
H02,2020-04-23,就是晚上比较吵，不隔音，旁边是深南大道和高速，这个问题没法解决！其他都很好，服务也好交通也方便，应该近期装修过,高级大床房
H02,2020-04-23,前台李燃服务态度特别好！,高级大床房
H02,2020-04-23,地理位置很方便，离地铁站非常近，走过去15分钟左右，周边环境也不错，吃的什么的很方便。不过酒店不是很新的那种，设施一般般吧，性价比也还不错吧。,高级大床房
H02,2020-04-23,服务好，李然服务好，下次会再来,高级大床房
H02,2020-04-23,酒店很好，服务好，李燃服务好，会再来,高级大床房
H02,2020-04-24,服务挺好，早餐也很不错！,高级大床房
H02,2020-04-24,前台刘丽平小姐服务热情，礼宾服务好,高级大床房
H02,2020-04-24,设施陈旧了。,高级双床房
H02,2020-04-24,不错 服务很好,高级双床房
H02,2020-04-24,离高速出口近,高级大床房
H02,2020-04-24,机场开福田下高速就到,高级大床房
H02,2020-04-24,前台刘丽平小姐服务很好，谢谢,高级大床房
H02,2020-04-24,一如既往的良好服务，离竹子林地铁站不远，交通便捷，但此次入住的客房装修呈得陈旧，卫生观感差一些，是不是个别客房重新装修过了？,高级大床房
H02,2020-04-25,服务态度非常好，干净卫生，非常不错，感谢小冯,高级大床房
H02,2020-04-25,前台服务好，以后来深圳就住**酒店,高级大床房
H02,2020-04-25,环境卫生是满意的，就是服务员的素质参差不齐，有待提高。比如明明房间挂了请勿打扰每次还要打电话来问什么时候打扫房间，比如打电话要送餐，叫一份锅贴，菜单上是这么写的，接电话的服务员说对不起你点的是饺子吗我不是东北人我不知道锅贴是不是饺子，我说我也不是东北人。。。然后挂下电话，居然又连追两个电话来说是不是挂房账，这个问题需要这样连续打电话吗？送水果的按门铃，我立刻起身开门，他已经连续按了五遍，还加敲门。。。我服了这些服务员的素质。。。,高级大床房
H02,2020-04-26,礼宾服务一流，微笑问候，宾至如归，前台非常简约专业，流程无缝。早餐厅丰富，服务细节到位。特别点评：大堂王经理（女士），礼宾部主管先生，早餐厅主管（女士）以及礼宾王佳琪女士,高级大床房
H02,2020-04-27,每次来深圳都入驻**酒店，地理位置优越，酒店管理优秀，服务大使曾莉的关怀特别贴心！,高级大床房
H02,2020-04-27,装修品位一般，但**酒店的服务保持一贯的优质，离地铁口近，地理位置也很便捷。,高级湾景大床房
H02,2020-04-27,你喜欢**航，便会喜欢**酒店。,高级大床房
H02,2020-04-27,前台李小姐服务态度好,高级大床房
H02,2020-04-28,酒店很好??????前台接待宇航服务好,豪华大床房
H02,2020-04-28,酒店很舒服,高级大床房
H02,2020-04-28,前台李燃服务不错,高级双床房
H02,2020-04-28,酒店房间不错，酒店很好??????前台接待宇航服务好,豪华湾景大床房
H02,2020-04-28,我是帮朋友预订的！客人让我特别给前台接待主管陈宇行点个好评！无服务热情周到！,高级大床房
H02,2020-05-01,服务很好的酒店，周边交通便利,高级大床房
H02,2020-05-01,视野开阔，安静环境好，出行方便。,高级大床房
H02,2020-05-02,酒店位置好，其它没有体验,高级大床房
H02,2020-05-03,老牌五星，服务周到，细节做的很到位。周边环境安静，在福田中心位置深南大道边，交通非常便利，非常方便出行。,高级湾景大床房
H02,2020-05-03,早餐不错，交通比较方便，有免费停车场,高级大床房
H02,2020-05-03,早餐可以，交通方便，有停车场,高级大床房
H02,2020-05-03,服务态度好,高级大床房
H02,2020-05-03,位置环境都很棒，细节到位,高级大床房
H02,2020-05-03,还可以啊还,高级大床房
H02,2020-05-04,早餐还不错，商务酒店的标准水平,高级大床房
H02,2020-05-05,淋浴房有点漏水,高级湾景双床房
H02,2020-05-05,很好哈哈哈哈哈,高级大床房
H02,2020-05-06,前台刘丽平小姐服务很好，房间干净卫生。,高级双床房
H02,2020-05-06,酒店位置方便,高级大床房
H02,2020-05-06,一直以来都觉得??,高级大床房
H02,2020-05-06,五一期间来深圳游玩，选择之前看评价很高的**酒店。酒店的地理位置没话说，就在福田正中心，紧邻深南大道。前台工作人员升级了房型可以看到大海，虽然酒店比较老了，但是维护的很好，还有雀巢胶囊咖啡机，这点很惊喜。另外，去机场预定了酒店的免费送机服务。工作人员唐致富非常认真提前打电话确认，安排了奥迪A6送机（因为疫情原因，变成了小轿车也可以理解）而且亲自送机到机场的值机柜台。在疫情期间还这么细致服务，非常值得称赞！最后我主动给了司机和工作人员小费表示感谢！正是这些平凡劳动者的坚守岗位、尽职尽责，体现了深圳人和**酒店的爱岗敬业的态度！推荐大家来深圳入住和体验！,高级大床房
H02,2020-05-06,前台刘丽萍小姐服务好，房间干净卫生，推荐,高级双床房
H02,2020-05-08,环境很好 刘丽萍服务很好,高级大床房
H02,2020-05-10,酒店设计很老旧了，房间还有老红色木柜，服务人员挺热情，房间没有早餐，下午退房时在一楼大堂咖啡吧喝了个下午茶咖啡 不错，谢谢酒吧Steven的推荐，服务很贴心哦，坐下来给递上了洗手液，装口罩的袋子,高级大床房
H02,2020-05-10,干净舒适，视野开阔，很好,高级大床房
H02,2020-05-12,长期入住首选酒店！只要不是高峰时段及价格调整，都会入住！,高级大床房
H02,2020-05-14,之前住过两次，位置很方便，设施不错，性价比也好，机场方便,高级大床房
H02,2020-05-14,服务不错李然,高级大床房
H02,2020-05-14,前台刘丽平女士服务很好，早餐不错,高级双床房
H02,2020-05-14,服务得体贴心，职业素养高，能解决实际问题，响应及时。员工的精神面貌好。,高级大床房
H02,2020-05-14,出差常住，酒店早餐、人员服务均很ok，尤其是刘丽平服务超赞。,高级大床房
H02,2020-05-14,出差常住，酒店早餐、人员服务均很ok，尤其是刘丽平服务超赞。,高级大床房
H02,2020-05-14,前台刘丽平小姐服务周到 早餐不错,高级双床房
H02,2020-05-14,前台刘丽平小姐服务周到 早餐不错 ??,高级双床房
H02,2020-05-14,酒店很好 李燃服务好 不错 会再来,高级双床房
H02,2020-05-15,这个也算是老酒店了，基本设施齐全，房间不大不小，最多算个四星级的标准。酒店用餐比较方便，三楼就是潮江春，这家的潮州菜做的还比较正宗，所以请客吃饭去那边也比较方便,高级大床房
H02,2020-05-15,服务很好，值得入驻,高级大床房
H02,2020-05-16,酒店不错，服务都是机器人，特别方便快捷，酒店的宾客服务大使 于洒 还送了欢迎水果，还有洗衣粉（需要洗洗衣服）,高级大床房
H02,2020-05-16,服务很好，房间大，很舒服，前台严思凡人漂亮，服务态度好,高级大床房
H02,2020-05-16,好酒店的曾莉、行政楼的服务人员、1楼大堂的服务人员点赞！,豪华湾景大床房
H02,2020-05-16,该酒店行政楼层的刘莎、大堂的肖宇玲服务态度很好，专业素质高，点赞！,豪华湾景大床房
H02,2020-05-17,不错不错！,高级大床房
H02,2020-05-17,進門地上有條橡皮筋，洗漱用品黏著一根長頭髮我都能忍忍不下五星級酒店的零人性化服務昨晚十二點多才辦入住，人其實很疲倦了，快速辦完直接上樓睡覺，今天九點多退房的時候想和前台約一下去機場的接送車，‘你需要提前一天預約，現在沒車’，很冷漠的一句回覆，我覺得算了再忍忍走到門口想和前門的人再次確認看有沒有希望，他跟我說十一點的可以幫我約約看，但是建議我包車，這時候旁邊一個抽煙的男的猛往我身上吐煙問包車多少錢，工作人員就把我晾一邊和抽煙的人聊去了.....我就大聲又問了一邊，能否幫忙看看有沒有機會坐十一點的車，另一個穿制服的說，你沒有提前一天約就沒辦法，沒有司機.....我說可否幫忙想想辦法，結果就是被拒絕。其實我可以理解，不預約就沒你份這種做法，但是我強調過確實聽完入住太晚，沒能想起來預約，並且根本也不知道這回事??的情況下，幾次被冰冷拒絕，那種態度和不人性化實在心涼。625一晚，憑什麼？住亞朵都比這個暖心吧？！,高级大床房
H02,2020-05-17,值得再次入住，商城的物品也很棒。,高级湾景大床房
H02,2020-05-18,**酒店是我来深圳出差首选酒店，这次意外升级了海景房，景色美，价格靚，心情自然好！特别是曾莉的热情服务，送了水果，家的感受！昨天朋友来深圳，推荐住在1109，下次还住！,高级大床房
H02,2020-05-18,服务专业，环境好,高级大床房
H02,2020-05-18,非常的满意！,高级大床房
H02,2020-05-18,总的来说还挺好的！,高级双床房
H02,2020-05-18,每次家人来深圳，经常订的一家酒店,高级大床房
H02,2020-05-18,帮家人订了，很满意，订了很多次了,高级双床房
H02,2020-05-18,位置好服务不错（徐雅婷），风景好,高级大床房
H02,2020-05-19,还不不错哦,高级大床房
H02,2020-05-19,五星酒店性价比最高之一，泳池也很好，服务也很棒，基本没缺点，前台李燃服务也很不错,高级双床房
H02,2020-05-19,不错，给升级了房型。房间很大，设施也比较齐全,高级大床房
H02,2020-05-19,酒店位置好,高级大床房
H02,2020-05-19,服务很好，房间很干净,高级大床房
H02,2020-05-19,服务很好，房间很干净！,高级大床房
H02,2020-05-19,贵酒店行程楼层刘畅的专业素质、亲和力特强！解答及解决问题及时周到！程丽娟小鬼的服务质量也很高！点赞！,豪华湾景大床房
H02,2020-05-20,性价比高，干净卫生交通方便,行政舒适大床房
H02,2020-05-20,服务好，环境很好，早餐非常棒，我最喜欢的**酒店,高级大床房
H02,2020-05-20,很好，，，，，，，，，，，，，，，，，，，，，嗯??，，，，，特别是徐雅婷，，，，，，，，，，，，，,高级双床房
H02,2020-05-20,很好的酒店，下次还回入住,高级大床房
H02,2020-05-20,一直觉得这个地方真的不错,高级大床房
H02,2020-05-21,服务很不错,高级大床房
H02,2020-05-21,地理位置非常好,高级大床房
H02,2020-05-21,不错不错很好睡,高级大床房
H02,2020-05-21,态度很好的 早餐不错,高级大床房
H02,2020-05-21,经常住这家酒店，很不错,高级大床房
H02,2020-05-21,酒店比较老，但员工的服务很好,高级大床房
H02,2020-05-21,非常非常非常好非常非常非常好非常非常非常好非常非常非常好非常非常非常好非常非常非常好非常非常非常好非常非常非常好,高级大床房
H02,2020-05-22,前台刘丽平服务周到，环境安静，方便,高级双床房
H02,2020-05-22,前台刘丽平服务态度优秀,高级双床房
H02,2020-05-22,前台刘丽平服务态度很好,高级双床房
H02,2020-05-22,本来是**酒店的老客户，每次来深圳都入住此酒店，谁知道过了一个疫情服务态度竟然降了不少，早上钥匙卡过期想去续一下，前台只有一个服务员办理前面一个业务，排了很久让她先帮我刷一下上楼，不仅态度恶劣还非得等到办完了才可以刷。本来就是一秒钟的事。,高级大床房
H02,2020-05-22,酒店的位置是很好的，就在深南大道的车公庙地铁站附近。不管是位置还是交通都很便利。也是一家老牌儿的酒店呢，里面的设备设施。都还显得很新，而且的话房间也很大视野很开阔。服务也不错，很周到。早餐很丰盛也很不错。尤其现在这个期间的价格还很超值。,高级大床房
H02,2020-05-22,经常入住的酒店，很适合商务出差。接机人员很有礼貌，房间很整洁，细节很到位，还赠送了水果和小礼品。泳池和热力按摩池很舒服。宾客服务大使肖宇玲服务态度很好，细致入微。,高级湾景双床房
H02,2020-05-23,一贯优质的服务，五星细节控制，房间干净，有质感，早餐丰盛，前台专业快捷，随处引导式空乘礼宾服务，让宾客在地面上感受天空的服务！楼层保洁员张文雅， 宾客服务严思凡 夏召红 三位服务人员特别提出表扬！,高级大床房
H02,2020-05-23,很不错的酒店,高级湾景大床房
H02,2020-05-23,非常安静的环境,高级大床房
H02,2020-05-23,第一天的事就算原谅酒店，第二天晚上继续入住，本来排在第二位，没想到来了一对小夫妻直接现在前台，没想到前台接待明明看到我在后面排队，却直接给他俩办了手续，我直接气晕，**酒店过了一个疫情也病了吗？我下回还会住吗！？,高级大床房
H02,2020-05-23,疫情后第一次去深圳，入住以前经常住的**酒店。订房后打电话预定机场去酒店的班车，服务员董致富（好名字，所以印象深）到机场到达出口接我。和他聊天才知道，只有我一个人，专门来接的。到酒店后，服务大使马上就徐雅婷送来了水果。想起了去年我生日当天入住**酒店，在床上铺的心形玫瑰花瓣，还有蛋糕。**酒店的设施在五星级里算不上很好，但服务是用心了。,高级大床房
H02,2020-05-24,价格便宜，还能游泳,高级大床房
H02,2020-05-24,小夏，和Vivi服务很好，急事赶不回来，特地给我延迟到4点退房。房间干净卫生。,高级大床房
H02,2020-05-24,早餐不错，泳池最近有点差,行政高级大床房
H02,2020-05-25,已经是第六天住在**酒店了，每天都有送上水果也有开夜床的服务，今天有收到小礼物了，谢谢客房部和宾客大使徐雅婷贴心服务！前台罗小环及陈宇行的贴心服务！,高级大床房
H02,2020-05-25,????房间打扫的也很干净，饮料补充的也很即时，大爱雀巢咖啡机，就是地毯比较老旧了，前台服务也很好，早餐也很好，餐厅，前台，电梯服务中心都很贴心，离我们深圳办事处也很近，挺好的,高级大床房
H02,2020-05-25,一次特别感动人的服务，一进房间就看到房间有庆祝我生日的装饰，进房间5分钟，以后又有服务员来送蛋糕，感谢**酒店温馨的安排，让我在旅途之中倍感温馨。谢谢宾客大使肖宇玲以及管家部的瑞兰及軍霞，谢谢你们让我有一个难忘的生日体验。,高级大床房
H02,2020-05-25,每次来深圳都住这里，客服都是空姐级的,高级大床房
H02,2020-05-25,早餐种类很丰富 房间老了点但很干净,高级湾景大床房
H02,2020-05-25,早餐不错，但自助晚餐不行，晚餐的菜色可以加强，牛肉跟羊肉都不是特別的理想！但是自助餐廳的服務人員的服務態度都特別得好！客房服务员打扫的也很即时也很也还蛮干净的，就是地毯稍微老旧一点点，每天都有开夜床服务，饮料及雀巢咖啡的补给都很即时，每天都有小惊喜，谢谢管家部,高级大床房
H02,2020-05-26,酒店环境，服务非常不错，出行方便快捷,高级大床房
H02,2020-05-26,还行，比预想的差一点,高级双床房
H02,2020-05-26,酒店很好。给徐雅婷点赞。,高级大床房
H02,2020-05-27,很好很舒心,高级湾景大床房
H02,2020-05-27,性价比很高的酒店，床垫特别赞,高级大床房
H02,2020-05-27,服务专员肖宇玲态度非常好，送的水果很甜。下次还来这住,高级双床房
H02,2020-05-27,酒店位置不错，整体很好，就是挺,高级大床房
H02,2020-05-27,酒店位置不错，整体很好，就是挺潮的,高级双床房
H02,2020-05-27,酒店位置优越+前台陈丹娜服务很好 很耐心解答我们的问题，下次一定还会再来的,高级大床房
H02,2020-05-27,前台刘丽平接待热情，房间舒适，极力推荐，下次还来。,高级双床房
H02,2020-05-27,前台陈丹娜服务好，酒店早餐也很棒，下次还会再来,高级双床房
H02,2020-05-27,酒店位置不错，一楼早餐很棒！服务非常好，刘小丹主管很热情、专业。,高级大床房
H02,2020-05-28,早餐丰富，前台刘丽平经理服务热情。,高级大床房
H02,2020-05-28,周边交通方便，前台刘丽平经理服务热情。,高级大床房
H02,2020-05-28,干净，环境好,高级双床房
H02,2020-05-28,很不错的酒店每次都住这里,高级双床房
H02,2020-05-28,位置比较方便，商务出行首选,高级大床房
H02,2020-05-28,酒店一般 没觉得哪里好,高级湾景双床房
H02,2020-05-28,房间有点陈旧,高级双床房
H02,2020-05-28,感觉房间有点陈旧,高级大床房
H02,2020-05-28,性价比很高的一个五星级酒店，位置好，停车场大，入住还有小礼品赠送，房间大而舒适，房费还包含有饮料，餐厅酒吧齐全。,高级大床房
H02,2020-05-28,房间有点陈旧，别的都还行把。,高级湾景大床房
H02,2020-05-28,地理位置很好，在市中心，周围配套很齐全，不管是餐饮还是购物都很近，酒店很干净，服务特别到位，下次还会住。,高级双床房
H02,2020-05-29,舒适，干净,豪华大床房
H02,2020-05-29,干净，早餐也很丰盛。,高级双床房
H02,2020-05-30,含满意 谢谢,高级大床房
H02,2020-05-30,早餐还可以，服务很好,高级大床房
H02,2020-05-31,很不错的酒店，隔音也蛮好的,高级大床房
H02,2020-05-31,酒店位置不错，交通便利，前台Ruby服务很好，下次还会再来。,高级大床房
H02,2020-05-31,屋里有事不方便住临时定的酒店，位置很好交通购物都便利，性价比很高，入住也很愉快，房间里基本需要的东西包括充电器纸袋都有，很神奇的是当时觉得空调太冷，服务中心说会让同事来帮看看，电话刚挂就听到了敲门声，估计从提出到来人不到两分钟，效率好高。总之是很棒的酒店，值得推荐,高级大床房
H02,2020-05-31,交通方便，服务热忱。,高级大床房
H02,2020-06-01,酒店还不错，位置优越，早餐还行，房间还不错,行政高级大床房
H02,2020-06-01,很不错的酒店，很方便。,高级湾景大床房
H02,2020-06-02,不错挺好的,高级双床房
H02,2020-06-02,地段好 早餐好 下次再来,高级大床房
H02,2020-06-02,床干净卫生,高级大床房
H02,2020-06-02,还行，不错,高级大床房
H02,2020-06-03,酒店位置不错，服务也很好，特别感谢客服严思凡。,高级大床房
H02,2020-06-03,态度热情满点，酒店设施在同级别里中规中矩。早餐丰富，性价比很高。地理位置优越，周边商业发达，闹中有静。,高级大床房
H02,2020-06-03,预定的时候出了点小误会，到了以后很好的解决了。预定部小姐姐（忘记姓名了）非常nice的帮我解决了问题。 还有预订了接机服务但先生临时去接了所以没有享受到，下次一定不要先生去接了！！接机小哥哥也非常好怕我在停车场找不到先生，就在出口等我。没想到先生这次破天荒又在出口等我了……额真不好意思让接机小哥哥白等了！大大感谢，还会再入住的。,高级大床房
H02,2020-06-04,位置方便。还可以,高级大床房
H02,2020-06-04,任何时间，自然体贴星盟旅客，**航坐的多，**酒店住的少。能够感觉酒店还是秉承了**航的服务理念，确实宾至如归。小飞机挂件，胶囊咖啡机，凉茶冲剂，成本都不好高，但还是让人心头很暖。,高级大床房
H02,2020-06-04,性价比很高的酒店。就是稍微旧了点。,高级大床房
H02,2020-06-04,位置好，服务好,高级大床房
H02,2020-06-05,环境很不错,高级双床房
H02,2020-06-05,酒店位置很不错，服务到位,高级大床房
H02,2020-06-05,非常好的酒店，健身房还备了毛巾很细心。,高级大床房
H02,2020-06-06,还是不错的,高级大床房
H02,2020-06-06,又来入住了，一如既往的方便！接送机师傅和送机小哥哥（点名William）都非常客气友好，服务专业！非常感谢！商务出行首选的酒店！,高级大床房
H02,2020-06-07,服务特别好！经常来深圳出差，这家服务特别好。早餐丰富。每晚还送小礼物。健身房24小时。交通不知道，因为外出都是叫车。,高级大床房
H02,2020-06-07,很好，服务周到,高级大床房
H02,2020-06-07,很不错的酒店,高级大床房
H02,2020-06-07,非常好的酒店，服务特别的贴心！早餐也很好早餐的服务人员也非常的贴心，房间打扫的也很干净，就是房间灯光稍微有些昏暗，地毯有点老旧，其他部分都非常的令人满意，也提供了我最爱的雀巢咖啡机,高级大床房
H02,2020-06-07,深圳性价比最好的酒店之一 房间超大,高级大床房
H02,2020-06-07,酒店设施虽然有点旧，但是服务绝对五星，特别贴心，能感受到管理者的用心。停车免费，房间还有消毒棉，水果，前台还免费给升级了房间。去泳池游泳的时候，和安全员小张交流，还教我游了自由泳。地理位置离火车站也近，每次来深圳出差，必选**酒店。,高级大床房
H02,2020-06-07,特别好的一次经验，刚好在这次的出差时间过了我的生日，酒店服务人员非常好帮我准备了蛋糕还有一些精美的小礼物，让我感觉出差在外，特别的温馨，**酒店不亏是**航集团贴心的服务，让我非常的满意，早餐服务也特别得好！,高级大床房
H02,2020-06-07,客户反馈很好，交通方便，为生活态度也比较好，离机场特别的近，就在高速路口，周边配套很好，有商场小吃，购物中心,高级大床房
H02,2020-06-08,早餐丰富，地下有停车场，免费停车，感觉舒服,高级大床房
H02,2020-06-08,早餐不错，酒店服务好，前台小冯跟宇行服务好,高级大床房
H02,2020-06-08,酒店服务好，前台小冯跟宇行服务好,高级大床房
H02,2020-06-09,酒店安静，房间较大,高级大床房
H02,2020-06-09,经常出差的深圳首选，如果再有些优惠活动就更好了,高级大床房
H02,2020-06-09,很好，喜欢服务到位，到深圳几乎就住这里。,豪华湾景大床房
H02,2020-06-09,总之，到深圳就住这里。,豪华湾景大床房
H02,2020-06-09,位置好 服务好,高级双床房
H02,2020-06-10,小黄非常优秀,行政高级大床房
H02,2020-06-10,晚上的自助餐品种应该多一点，不然性价比不算好,高级大床房
H02,2020-06-10,还行，老酒店，服务中不溜,高级大床房
H02,2020-06-11,服务很不错！,高级大床房
H02,2020-06-11,酒店不错，服务好好，前台宇航服务很周到,高级大床房
