酒店名称,评论日期,评论内容,入住房型
H36,2020-07-21,比邻七星岩景区地段非常好,豪华湖景大床房
H36,2020-07-21,好好好心情,豪华湖景大床房
H36,2020-07-21,性价比很高，对面是商场和**公园,豪华大床房
H36,2020-07-21,价格相对偏高，设施有点过时,豪华大床房
H36,2020-07-24,房间大，位置在市中心，出行方便。,豪华双床房
H36,2020-07-25,酒店旧了，但近着景点，近着商圈，有停车位，还是会选择的,豪华大床房
H36,2020-07-25,老牌五星酒店，但是设施确实老了一点。靠近景区，周边环境很好！以前设计确实有点反人类，洗手间很大，房间却很挤，床头连个插座都没有。总体还行吧,豪华双床房
H36,2020-07-25,可以可以可以可以,豪华大床房
H36,2020-07-25,老牌五星酒店，设施有点旧了。房间很挤，洗手间却很大，搞不懂这个设计。床头无插座有点让人头大，整体还行吧,豪华大床房
H36,2020-07-26,来肇庆很多次了，这次是第一次入住这个酒店。总体评价一下，这个价格可能去住一下四星级酒店体验会更好。【房间】设备很旧了。吹风机功率很小不好用。洗手间有异味可能没有弄太干净。然后再是一次性用品，居然没有化妆棉棉签或者是纸质指甲刀。【餐饮】早餐是68元一位。但是吃的种类很少，面包和蛋糕很干很硬感觉像隔夜的。中餐在2楼喝茶。出品实在是没有拍照的冲动。上菜很慢。【服务】入住前跟前台确认过是否可以延迟退房，时间也说了。结果在刚刚午歇的时候接到一个极为不友善的电话：赶紧退房不然需要收300元服务费，因为有很多客人在前台等待办理入住并且房间爆满，清洁时间需要1小时。好，既然没得商量了那我就跟盆友退房吧，但是打开各种APP还能订房是几个意思？提交房卡的时候前台空荡荡是几个意思？,豪华双床房
H36,2020-07-26,位置和视野开阔很好,豪华大床房
H36,2020-07-26,酒店位置很好，布置雅致有古典范。虽然建的时间久，保养的相当不错，处处用心。楼下有家日料店味道好吃。交通便利加上赏心悦目，出行的好选择。,豪华双床房
H36,2020-07-27,不怎么想评论,豪华大床房
H36,2020-07-27,洗手间间挺大的,豪华双床房
H36,2020-07-27,到肇庆住**，不枉此行！,豪华双床房
H36,2020-07-28,酒店正对**，风景一流。这次住的豪华湖景双床房，房间超大，洗手间超大，各种设施齐全，真的非常舒服，很满意！,豪华湖景大床房
H36,2020-07-28,房间大气，干净整洁！又是一次舒适的入住！希望下次再入住。。。,豪华大床房
H36,2020-07-28,挺好的，就是酒店装修有点老套。,豪华大床房
H36,2020-07-28,酒店位置极佳，就在牌坊对面，周围吃饭购物方便。停车场是地上的，车位紧张。房间设施较为陈旧，电梯间很小，老酒店了，服务无功也无过，没什么可说的。没必要在酒店餐厅，周遭食肆很多选择。,豪华大床房
H36,2020-07-29,暑假了，好多小孩子放假，夏令营，早餐旋转餐厅很赞，可以看七星岩全景，推荐，附近购物吃饭都方便，还有泳池可以游泳。,豪华双床房
H36,2020-07-29,观景效果超棒,豪华大床房
H36,2020-07-29,位置还不错,豪华湖景双床房
H36,2020-07-29,这个酒店性价比不错,豪华大床房
H36,2020-07-30,很好，开窗就可以看见七星岩湖，在牌坊正对面，交通便利，环境好,豪华大床房
H36,2020-07-30,好...................................................,豪华大床房
H36,2020-07-30,"来这个酒店几年住了百八十次一直都还不错,现在异地情侣一个月住五六晚酒店以上,大部分五星级酒店都不能让外卖上楼,但广州的深圳的都会让酒店工作人员送上楼,这酒店态度确实差,在沟通过程中直接挂电话,房间内花洒漏水这些小事都无所谓了,以后不会再来,可以去星酒店奥威斯,",豪华大床房
H36,2020-07-31,卫生环境还可以，，，，，离景点比较近，，，，那附近算好的一个酒店了，，，，，给个好评吧！！！不错！！！,豪华大床房
H36,2020-08-01,**酒店就对着七星岩牌坊，晚上出去散步比较舒服，周边也是商业旺区，吃饭购物比较方便，五楼游泳池不大，游泳要穿泳衣和戴泳帽，下了雨游泳有点凉，给的房在25楼，虽然不对着七星岩，到登高远望，夜景还是跟漂亮的，也可以看到江景，总之住得比较舒服，在要出发订房也比较优惠。,豪华双床房
H36,2020-08-01,非常好的酒店,豪华大床房
H36,2020-08-01,五一时候去的，算是老牌的豪华酒店！房间很大很大。早餐的旋转餐厅风景很难，能看到七星岩。,豪华大床房
H36,2020-08-02,**酒店的位置好，紧临七星岩牌坊广场，对面有吃饭逛街的大商场，酒店是老牌五星酒店，干净卫生，有游泳池，房间有浴缸，服务员热情，早餐在29楼的旋转餐厅，可以一览美景。但是美中不足的是床有点小，一家三口有点拥紧，,豪华双床房
H36,2020-08-02,综合水平非常高！,豪华大床房
H36,2020-08-02,推荐，帮朋友订的,湖景套房
H36,2020-08-02,酒店老师老了点 但是服务还算跟得上 酒店设施维护得也挺好的，但是有一点希望改进 29楼的早餐 那个煎蛋跟庵列的档真的油烟不是一般的大！电梯里面都可以闻到了！吃一个早餐全身都是油的味道 就不能搞个吸烟的东西吗 其他都还好。,湖景套房
H36,2020-08-02,首先大堂接待的小姐姐不会笑，没有青春的气息，酒店的卫生，环境还是可以的，只不过这种五星级的大酒店还是第一次遇到，硬件有点旧，各项服务的指引根本没有，连包的早餐都要打电话去问在哪里吃，五星级的自助早餐和三星级的没啥区别，在同区内同等价钱的性价比就差点了，但正望七星岩，那就没得说了,豪华套房
H36,2020-08-03,卫生有待加强,豪华湖景双床房
H36,2020-08-03,很舒服干净的酒店,豪华湖景大床房
H36,2020-08-03,方便，舒适，可眺望美丽的**,豪华双床房
H36,2020-08-03,方便，可眺望美丽的**。,豪华双床房
H36,2020-08-03,有点旧，旋转餐厅早餐过得去,豪华双床房
H36,2020-08-04,早餐中规中矩，房间还算可以啦。毕竟牌子老，设施齐全。,湖景套房
H36,2020-08-04,早餐同事说不好吃，麦当劳在对面。房间很漂亮，有五星级的感觉，相对现在新的装修风格这个酒店让你回到1990年。,豪华大床房
H36,2020-08-04,早餐同事说不好吃，麦当劳在对面。房间很漂亮，有五星级的感觉，相对现在新的装修风格这个酒店让你回到1990年。,豪华大床房
H36,2020-08-04,很方便，服务也很好,豪华双床房
H36,2020-08-04,酒店位置一流,豪华双床房
H36,2020-08-04,早餐不好吃，酒店很不错，相对那么多肇庆五星级还是很有自己的风格的。虽然开业已久没有装修，但是没有老旧的感觉。景色很美，房间设备也不错，有怀旧的感觉。,豪华大床房
H36,2020-08-04,酒店位置理想、步行三兩分鐘 一应俱備,豪华大床房
H36,2020-08-06,好好好谢谢关注好好谢谢！,豪华大床房
H36,2020-08-06,非常好非常满意,欢乐亲子房
H36,2020-08-06,有停车场，近七星岩景区，附近是步行街，商场，很方便,豪华双床房
H36,2020-08-06,位置不错，但是设备相对有小小旧了。服务态度很好,豪华双床房
H36,2020-08-08,挺好的环境不错,豪华大床房
H36,2020-08-08,早餐品种丰富，亲子房是2.4大床，适合带小孩子，如果孩子比较大那亲子房的床就小了点，酒店位置很好，楼下对面有商场还有**广场，停车场车位比较多，适合qin?zi?you,欢乐亲子房
H36,2020-08-09,不送早餐的房间 可以在29楼旋转餐厅68一位 1米以下的小朋友免费 1.2以下小朋友 55岁以上老人半价，自助餐种类比较丰富。酒店对面就是购物广场，吃饭买东西都比较方便，对面市七星岩牌坊可以坐船游湖，半小时70，一小时120，有免费地上停车场，白天停比较热！,豪华大床房
H36,2020-08-10,房間很大，自然光線也很充足唯一缺點是寫著2011開業 可是感覺裝修有點殘舊而且房間裡面光線不是很好,豪华双床房
H36,2020-08-10,房间很大，圆型楼层，一层只有十三间房，很安静。早餐29楼风景很好！！！ 地理位置很好，总体来说超值，唯一不好可能就是没有地下停车场，有点热。,豪华双床房
H36,2020-08-10,酒店保养很好，看着很新，房间也干净，早餐的景色太好了，非常适合旅游入住，地理位置也好,豪华双床房
H36,2020-08-10,早餐还行，虽然种类不多，环境很不错，但是座位上有灰尘，还有地上有食物残渣没清理干净。房间不错，服务也很好。,豪华双床房
H36,2020-08-11,环境可以，就是服务有点。。。。。。5楼的泳池开放了，但无去了解要不要收费。,豪华双床房
H36,2020-08-12,周末带孩子们去肇庆玩，酒店位置很好，就在湖广场对面。,豪华双床房
H36,2020-08-12,周边环境舒服。,豪华大床房
H36,2020-08-12,酒店很棒，空间非常大,豪华大床房
H36,2020-08-12,有停车场的。,豪华大床房
H36,2020-08-12,干净舒适，豪华装修，很满意。,豪华双床房
H36,2020-08-12,干净卫生，十分舒适，不错。,豪华大床房
H36,2020-08-12,放浴缸的房间很大，孩子们玩得很开心。,豪华双床房
H36,2020-08-12,老酒店，设施陈旧，尤其是空调口的冷风把我吹感冒了。性价比低，不建议住,豪华湖景双床房
H36,2020-08-13,早餐还需要改进，其他都不错，基本都是满意,豪华大床房
H36,2020-08-13,酒店位置好,豪华大床房
H36,2020-08-13,老五星价格实惠。,豪华双床房
H36,2020-08-14,卫生间设施好。！！！！！！！！！！！！！！！！！！！！,豪华双床房
H36,2020-08-14,酒店是近10年前装修的，目前能保持这样的状态值得称赞，就是前台服务员的素质难与酒店的星级相适应。疫情期间酒店不能提供专票，只能提供普票，我要要求酒店提供证明或者在普票上加上备注：疫情期间暂不能提供专票，但服务员直接拒绝，并说没有这样的规定。素质太需提高啰！幸亏她还补充一句：明天可以提供专票（14日），害得我第二天专程来开专票，这是**酒店应该有的水平吗？,豪华双床房
H36,2020-08-15,正正正????,豪华双床房
H36,2020-08-15,环境还算不错,豪华湖景大床房
H36,2020-08-15,枕头太高，也不够软,豪华双床房
H36,2020-08-16,早餐太一般了,豪华套房
H36,2020-08-16,位置很中心，有停车场，房间设计欧式风格，浴室很赞！吃的方面就一般般了，在顶层旋转餐厅吃饭，看比吃满足吧,豪华双床房
H36,2020-08-16,不错的选择,豪华双床房
H36,2020-08-16,干净整洁舒适,豪华套房
H36,2020-08-16,房间能够看到窗外**优美的景色，就在**牌坊广场对面，可惜不知道什么原因，近期没有了灯光秀看。服务员态度好，还说我们订的房间观看外景的位置是最好的。（因为酒店外观设计是圆形的，01，02号房的位置最佳）。房里的摆设用品也有星级酒店的质量，早歺也好，在29楼上的旋转餐厅，品种繁多，我比较喜欢他们的奶茶和咖啡，比外面奶茶店的还香滑。,豪华湖景大床房
H36,2020-08-16,满意！早餐在顶层的旋转餐厅，可以说非常棒。这次订的是套房，两个卫生间，浴室也够大。整体空间也够宽松阔，窗外可以看到**广场、牌坊和七星岩，小朋友和孩子爸都很喜欢！,湖景套房
H36,2020-08-17,吃早餐丰富，餐厅环境很好，住湖景房看到的夜景非常美。就是开始旧了,豪华湖景双床房
H36,2020-08-17,住了几次了，还是喜欢这家，早餐环境很好，而且早餐丰富，周边购物娱乐都非常方便,豪华湖景双床房
H36,2020-08-17,还不错，点赞！,豪华湖景大床房
H36,2020-08-17,最欣赏在29楼吃个丰富的早餐,湖景套房
H36,2020-08-17,位置好，周围吃东西很方便。,豪华双床房
H36,2020-08-18,酒店裝修已很殘舊,豪华大床房
H36,2020-08-18,办理入住的速度很快，环境不错，浴室好大啊，酒店自助餐也不错，接待的几位小姐姐好好，主动帮我们调整座位，好亲切,豪华双床房
H36,2020-08-18,真不错！下次还会选择**酒店！,豪华双床房
H36,2020-08-18,好好好好好好,豪华湖景双床房
H36,2020-08-18,酒店不错，很干净，每次来都住这，个人觉得比星酒店住的舒服。,豪华双床房
H36,2020-08-19,非常难停车,豪华双床房
H36,2020-08-19,早餐在29楼，旋转餐厅，转得很慢，环境一般，景色不错，稍嫌人多，食物不会很多，还行吧……味道一般哦，没有很特色的东西，其实应该加强好好思考一下，我个人觉得至少应该有当地的特色小吃：裹蒸粽，可以切成小块吖……房间很大，洗手间很大，设备不会很新，还好，有浴缸，一次性浴缸套10元，还要客人另外付钱，作为星级酒店来说蛮过份的，有点搞笑！停车场不错，免费停车酒店有游泳池.酒店位置正正**，非常方便的！,豪华双床房
H36,2020-08-19,我妈很喜欢，房间很大，洗手间/衣帽间各有分开，就是沙发好像很旧...有脏的痕迹，有点晕！入住好搞笑，酒店的服务人员可以坐着处理我们的入住.酒店的封闭性不好，什么人都可以进来，N多个门，（里面有餐厅）什么人都可以上楼，可以改成刷门卡上楼吗？电梯超级慢...,豪华湖景大床房
H36,2020-08-20,挺好的，服務員也很熱情。鼎湖山大約17公里也不錯，旁邊就是七星岩,欢乐亲子房
H36,2020-08-20,性价比非常高,湖景套房
H36,2020-08-20,环境好，食品还可以,豪华双床房
H36,2020-08-21,位置方便，房间挺大,豪华大床房
H36,2020-08-21,湖景不错，值得推荐,豪华湖景双床房
H36,2020-08-21,早餐品种不算多，但是总体还不错，酒店的床比较小，但是浴室超级大，可以泡脚，棒棒哒,豪华双床房
H36,2020-08-22,星级酒店就是好，,豪华双床房
H36,2020-08-22,酒店环境地理位置各方面都不错，但是房间电话打了几次，前台都说听不清，设施待完善。停车场只有地上的，车辆出场需要先在酒店前台登记，很多人都不知道，结果在出口堵车了非常久，保安也没有怎么指挥。而且，就算登记了，保安还会问房号，姓氏，再打电话前台核对，这都什么年代了没连网？停车场是绝对扣分项。,豪华湖景大床房
H36,2020-08-23,其实冲着地理位置入住的，也知道酒店开业年限有点长，家具设施比想像中好，不算太旧。但床单被子估计卫生清洁不到位，总感觉有瘙痒，房间价格也不低，属于七星岩边上标志性建筑，卫生不能做得好点吗？？下次不会选择了,豪华双床房
H36,2020-08-23,停车方便周末偏贵,豪华大床房
H36,2020-08-23,晾衣绳刚好在座厕上方不合理,豪华双床房
H36,2020-08-23,早餐中规中矩，电梯超级慢，位置还行，有停车场,豪华双床房
H36,2020-08-24,前台给我升级了行政套，不过入住体验就这样，不过不失，不过地理位置非常好,湖景套房
H36,2020-08-24,够方便 挺好的,豪华大床房
H36,2020-08-24,老五星酒店，服务很好，在闹市之中，吃和出行都方便，附近就是**，夜景很美，可惜没有安排湖景房给我们。,豪华双床房
H36,2020-08-24,地理位置优越 ！ 干净整洁,豪华套房
H36,2020-08-25,条件不错，卫生很好，服务也OK,豪华大床房
H36,2020-08-25,舒适豪华的酒店。床上用品很舒适，卫生间超大，还有大浴缸，如果在卫生间添加一个边柜或者梳妆台和椅子，那就更完美了。临走的时候在大堂点了一杯咖啡带走，需要另加两元纸杯费，这这多多少少令人有点遗憾。总体来说酒店无论是硬件软件还是挺不错的。,豪华双床房
H36,2020-08-26,酒店地理位置适中，酒店对面是七星岩景区，并且周边有两个大型超市商场，购物娱乐一应俱全，适合一家人周末度假。,豪华双床房
H36,2020-08-26,已经住过很多次，需是老牌五星，但还是很好的，但今次的自助早餐，少了很多食物，希望能改善！,豪华双床房
H36,2020-08-27,两米多的床。睡4个人都足够。还有一个帐篷。,欢乐亲子房
H36,2020-08-27,還可以，沒想像中好,豪华湖景大床房
